0.08168255	-0.006481159	0.11665855	-0.056649752	-0.048319284	-0.04974289	0.02161366	0.12376838	0.049679067	0.014851301	0.11354178	-0.10318455	0.01929005	-0.0023676683	-0.096604444	-0.08328308
-0.027366722	-0.046356004	-0.17795283	-0.10847493	0.05617385	0.037017044	-0.08198163	0.036274172	0.06308686	-0.061193038	0.098262906	0.11461831	-0.2319278	-0.05483349	-0.014497355	-0.009560086
-0.047867633	0.009633785	-0.06202917	0.103880435	-0.052766223	-0.058717366	0.1818184	0.14446878	0.14824632	0.069166206	-0.04004469	-0.06535001	0.01263637	0.04743804	-0.0077243014	0.09404813
0.013538521	-0.03990519	-0.18576178	-0.017694056	0.07129824	0.12467114	-0.089885615	0.07190539	0.05031609	-0.0892493	-0.030592958	0.033834472	0.05473741	-0.0484863	-0.04541147	-0.08718583
0.035090234	-0.009075379	0.03911322	-0.06528514	-0.01094804	0.027839793	0.10971433	-0.027461478	-0.03991657	0.014610877	-0.045236196	0.15453112	0.021146068	0.07472432	0.06428079	0.034352764
-0.086906604	0.14353155	-0.11517226	0.07071334	-0.16076939	0.18957035	0.108701795	-0.05282245	0.07026199	-0.014013878	-0.022839656	0.09221875	-0.027868718	0.16516149	0.09888455	0.07537368
0.0030106464	-0.07156798	0.042701516	-0.0077296244	0.05409268	-0.18267901	-0.09473412	-0.006505737	0.0074450434	-0.09848602	-0.02264144	-0.051978227	-0.08696067	-0.015466539	0.03508115	-0.069877185
-0.042408004	0.10802899	-0.05008141	-0.028411336	-0.00827779	0.021174442	0.13094419	-0.09891616	0.117945306	0.0031836424	-0.054105695	0.068139136	0.054738067	0.047426485	0.14414518	0.067952186
0.1796384	-0.038874168	0.2322096	-0.061307523	0.021886064	-0.098054536	-0.0008424783	0.085814364	-0.046970922	-0.17465241	-0.022462761	-0.04605811	-0.1540773	-0.025800563	-0.22083843	-0.13511308
-0.11366011	-0.014610188	0.15339144	0.0439192	-0.060756326	-0.026650677	-0.10682787	0.010410071	0.04404015	0.0224886	0.067442715	0.060339443	0.0017613367	-0.03635129	-0.06746166	0.010874919
0.10743793	-0.104140475	0.013286033	0.01349969	0.063268974	0.0506026	-0.009483037	-0.079396725	-0.09320625	-0.07783407	0.010311814	0.035063006	0.076795734	-0.08739262	-0.09599698	-0.074989036
-0.03841949	-0.13060749	0.047104895	-0.0037184	0.04767834	-0.041548222	-0.104132526	0.07778215	-0.070640646	-0.033822645	0.082145244	0.030047731	-0.027253067	-0.14073764	-0.120752096	-0.13342248
0.13027553	0.038575355	0.115859844	0.06524315	0.013820119	0.03368044	-0.032550044	0.04002454	-0.010742644	-0.066208385	-0.0430981	-0.07426263	0.015381832	-0.056998324	0.11080098	-0.03888871
-0.111755595	0.2140738	-0.18766122	0.111709915	-0.27021888	0.063754864	0.32878032	-0.09972377	0.15355541	0.21269464	0.07273496	0.312824	0.16920026	0.1782917	0.12727198	0.12266104
0.087483175	0.057768993	0.006646611	0.062344335	0.028084183	0.05852096	-0.0018286563	-0.07626322	0.06419601	0.056411646	0.00645839	0.05632504	-0.007931161	-0.0035792952	-0.08916764	0.11842819
0.06972554	-0.039655972	0.19278114	-0.08728516	0.16504788	-0.1583955	0.033384934	0.0034437317	-0.10981682	-0.12601654	-0.09476335	-0.13027395	0.052411705	-0.12819983	-0.10106627	-0.08289221
-0.112164065	-0.18228488	0.12029231	-0.0086151	0.06891389	-0.0954258	-0.06695446	0.03897811	-0.2184351	-0.1056627	0.033536054	-0.011652233	-0.030903524	-0.09655581	-0.03265769	-0.07864239
-0.1009098	0.034555513	-0.006954396	0.024290895	-0.06410503	-0.084192134	0.029824965	0.030158315	-0.03939815	0.05285502	0.1572966	-0.0072994824	0.076740175	0.030076692	-0.026362106	0.062720634
-0.14610113	0.048560955	0.003747647	0.07741946	0.036968607	-0.0018818529	0.023209276	0.02976136	0.115417495	0.06166795	-0.045309786	-0.049093146	-0.055770855	0.05019365	0.04602185	0.08859749
-0.048259366	-0.024103206	0.12910156	0.13224782	-0.15938114	0.0688196	0.00405677	-0.01810965	0.041636627	0.099960156	-0.053057384	0.11563549	0.1145565	0.04652278	0.01805789	0.10014827
-0.032710727	-0.010163717	0.044707302	-0.12660141	-0.064920634	0.07547569	0.006604903	0.016705515	-0.09444017	0.0768861	-0.025768684	-0.004754382	0.14392124	0.031850025	0.072260834	0.043216966
0.015773362	0.054936286	0.110781446	0.08117773	-0.0036624833	-0.107855394	0.1008947	0.050345354	0.020519668	-0.06285516	-0.041451693	-0.021135094	0.05699145	-0.027270997	0.07007044	0.0058033946
-0.14550205	-0.011769	-0.05484043	0.20352402	-0.057604577	-0.028739598	0.08626916	0.046544783	0.013380355	-0.011461579	0.012668604	0.05678591	0.009166723	0.03215088	0.02588705	0.03590612
0.099094585	-0.0084813535	0.13785365	-0.031482898	-0.02106503	-0.03572147	-0.112018585	-0.15451941	-0.16161858	0.10107326	-0.10012891	-0.18794844	-0.066694096	-0.06616387	-0.05377808	-0.014646313
-0.10612114	0.035064086	-0.082342505	-0.16599089	-0.09824167	0.10051171	0.02141664	-0.03897152	0.104544625	0.104497515	-0.021778412	0.008396457	0.09572107	0.09507702	0.035767563	0.042969804
-0.12282846	0.09712329	-0.12733498	-0.18337715	0.049225535	0.07504627	-0.04459258	-0.11358689	0.017347582	0.14742963	0.07683948	0.14983402	0.074509315	0.07796286	0.017659804	0.15204458
0.027101066	-0.108381376	0.042171348	-0.13701923	0.08303859	-0.022052998	-0.030727893	-0.07541787	-0.05122481	-0.06698516	-0.09432623	-0.14380221	-0.073268086	-0.057051312	0.04417959	-0.072460175
0.034960967	0.0086043915	-0.13871245	-0.013381796	0.0046982416	0.061204866	-0.0137837	0.08111966	0.061133366	-0.009077938	0.031718582	0.014345824	-0.050603807	0.042550083	-0.054325204	0.050355006
-0.069938846	-0.06511319	-0.13253176	-0.1875564	-0.028489158	0.005299025	0.1800228	0.032314554	-0.108083986	-0.05482347	-0.10814952	0.011012616	-0.13094847	-0.0010558061	-0.048049837	0.0150799975
0.030439463	-0.028274905	0.03510073	-0.03333327	0.034627207	-0.026002048	-0.07660489	-0.006133803	0.017107522	-0.13365725	0.00092059263	0.02294121	-0.04487175	0.04079092	-0.048528172	-0.078650534
-0.19080584	0.06336814	-0.10237025	-0.16011849	-0.16078967	0.09169639	0.19006404	-0.115466386	-0.0011974024	0.13264498	0.1374482	0.06562583	-0.14841916	0.00798792	0.010872788	0.097133525
0.006566442	0.059155222	0.04654219	0.17676736	-0.060583588	0.056280844	-0.13085997	-0.0056995475	0.09594631	0.047861777	-0.0021637857	-0.059824407	0.06581099	0.10687376	0.15617256	0.045958407
0.003304747	-0.07874411	0.028304717	0.050838	0.028199114	-0.01767038	-0.04337391	0.13030715	-0.09987452	-0.08929522	0.046717767	0.009193938	-0.08136066	-0.0025623916	-0.099031925	-0.14201787
-0.06154613	0.08671128	0.053839095	0.14201532	-0.09981594	-0.008421376	0.14967625	-0.11207586	0.13130285	0.052164797	0.00050858705	-0.026599364	0.18559791	0.07533542	0.0035914974	0.13614972
0.051370237	0.044218484	-0.0843095	-0.010554874	0.05667787	-0.06961458	-0.13218544	0.045061965	-0.018055053	-0.019695904	0.034699693	-0.08290697	-0.053562894	0.09296406	-0.12839647	-0.026851144
-0.012055528	0.022003807	-0.06376817	0.027386926	0.05066119	-0.03345507	0.11125388	-0.06337249	-0.004418473	0.037594706	0.10400367	0.063773215	0.008809851	0.023957035	0.021877961	0.015585134
-0.10924182	0.108356245	-0.032326967	-0.022096602	-0.07283466	0.16003588	0.1597394	0.04840505	0.17749937	0.12226811	0.15411682	0.101424195	0.08466058	0.16357668	0.106167704	0.15539195
0.07659361	-0.06344456	0.028853856	0.054882947	0.024289072	-0.19545548	0.0058822865	0.11172117	0.0035026092	-0.07425514	-0.10417155	-0.08507075	0.042718112	-0.06518198	0.025797898	-0.0388698
-0.049643	0.051478084	0.16426644	0.05193518	0.08187217	-0.09766502	-0.09879766	-0.07004685	-0.11899084	0.045883182	-0.12828349	-0.061914377	-0.029801777	0.08701033	0.015225529	-0.023957772
-0.16146609	0.13843858	-0.011563555	0.07074485	-0.1787765	-0.07611078	0.13275047	-0.05456402	0.15908949	0.21413657	0.12056762	0.0958618	0.14168653	0.19110608	0.13025959	0.12780808
-0.018365657	-0.10928498	-0.021500023	-0.07561152	0.09570198	-0.07306346	-0.049464636	-0.048238598	-0.16851948	-0.16412656	-0.14940801	0.014654471	-0.0072123273	-0.12530763	-0.005138878	-0.05849329
-0.19382663	0.13337797	-0.012784003	0.12526742	-0.08769126	0.20952696	0.038385287	0.1431117	0.090594895	0.09287224	0.044882163	0.111235805	0.028351706	0.104161985	0.02068694	0.14859907
-0.108914286	0.13099839	-0.064615995	0.092269965	-0.01974509	0.070477016	0.11358608	-0.013300582	0.12147675	0.0023179331	-0.0840961	0.063065805	0.1632694	0.048507594	0.19811366	0.14254527
0.09005245	0.061276678	0.037149966	0.14568442	-0.09590358	0.012924956	-0.012735396	0.09378724	-0.012955149	-0.014572892	0.12735613	0.11336345	0.07465634	0.010884643	0.10409895	0.009463419
-0.08140645	0.11474269	0.08391889	0.0125886155	-0.0026182234	-0.07990906	0.07664041	-0.116859555	-0.03257047	0.030810678	-0.035433665	0.027577203	0.06496965	0.0019397144	0.0426277	0.08058844
0.018989528	-0.044218715	0.08314703	-0.108033255	-0.04137736	-0.030671759	0.0036817892	0.22791564	-0.009980842	0.008499838	-0.029758025	-0.06327266	0.034937747	-0.019034004	-0.043259893	0.04079197
0.100990795	-0.15478447	0.1443885	-0.025191523	0.05584525	-0.036742758	0.084747486	0.07508378	0.023980515	-0.058495373	-0.1646241	-0.107700266	-0.09628846	-0.09688602	-0.14078166	-0.025183728
-0.028877731	-0.1287639	0.13065526	0.27007034	0.03102648	-0.12737967	-0.007924266	-0.12181089	-0.034145262	-0.14737056	-0.15145409	-0.055889886	-0.013212333	-0.067356564	-0.06571841	-0.08155337
0.070273355	0.063921906	0.071531154	-0.24548176	0.07567917	0.02045192	0.031957105	-0.019593935	-0.030774478	-0.11654182	-0.057962973	-0.12406183	0.036012337	0.07038959	0.086394414	0.0038315277
0.010559189	0.058641385	-0.0012039201	0.09194774	-0.09245081	0.014431202	0.050012905	-0.13934399	0.021342415	-0.11023082	0.14376058	-0.06579678	-0.116922975	0.08047589	0.12623286	0.052484423
0.039563365	-0.05691002	0.030168932	0.07080048	0.059077	-0.0219891	-0.041779537	-0.03782336	0.0026831026	-0.073443726	0.060699143	0.039201856	-0.049242392	-0.07741526	-0.047350273	-0.07146171
-0.005234343	0.014244564	0.10470871	0.066362455	-0.06208298	0.008557902	0.053107783	0.0026243636	0.017120007	0.06142481	-0.061929855	-0.03452605	0.0011672454	-0.021458214	0.061804634	0.07739728
-0.17654017	-0.02955632	-0.104958445	-0.12572046	0.055311985	0.0406606	-0.048085924	0.04479102	-0.014021244	0.07816742	0.074154556	-0.13608156	0.02745661	0.05924918	-0.0021063394	-0.07569425
0.010856999	0.016007341	0.012261886	0.06135123	0.058158543	0.007622074	-0.043367863	-0.008346264	-0.078401014	0.11137342	-0.0804305	0.14166854	-0.03602884	0.004628769	-0.038102526	-0.0038660206
-0.09930009	-0.0056906366	-0.100538604	0.032896824	-0.011218817	-0.12706676	0.03871398	-0.09451546	0.057473328	0.07584118	0.012541567	0.071021274	0.012241155	0.1026486	-0.025633164	0.010605884
0.19058037	-0.23727886	0.12949248	-0.09470573	0.0849272	-0.12017918	0.00093682786	0.051391985	-0.071334705	-0.22827874	-0.14375757	-0.11562553	0.024508664	-0.1495314	-0.022836203	-0.26197422
0.09200487	0.018430727	-0.029945644	0.17067704	-0.0486244	-0.052911997	-0.00035918548	-0.042884044	-0.0069703534	-0.032953106	0.08765762	0.016829843	-0.037621804	0.03510295	-0.046205837	-0.10400289
-0.08526863	0.05597588	-0.00022251616	0.21370608	0.0058729546	-0.11217491	0.027162386	0.11251891	0.077316985	-0.044578712	0.013344226	-0.020503087	-0.12851577	0.007063695	0.0024225172	0.029643537
0.029273357	0.093189076	-0.054336045	0.060731422	0.046391387	-0.017521378	-0.1361797	-0.029134411	0.0024017345	-0.067079	0.047958322	0.11919246	-0.13849582	-0.057828933	0.025840532	0.12242388
-0.055469736	0.10124841	0.04225834	-0.07431519	-0.041101977	-0.0182253	0.13371961	-0.06617386	0.06884637	-0.018862786	-0.0022177158	0.12626652	-0.13782601	0.0636336	0.019930163	0.052638896
0.019147351	-0.11290344	-0.090008065	-0.13103765	0.059231818	-0.14856124	0.17593321	0.11450296	-0.08767588	-0.0865424	-0.13636886	-0.05383024	-0.008004467	0.03354777	-0.011479628	-0.027150502
0.12126504	-0.034976207	0.0029890714	0.17360519	-0.09995568	0.07224311	0.06760372	-0.13985926	0.019226458	0.01729507	0.0032992733	-0.04674263	-0.05055361	-0.09933889	-0.044599917	0.0462278
-0.07283876	0.09717201	-0.019520408	0.14448713	-0.03883628	0.029405354	-0.014583137	-0.033829205	0.026948644	-0.014323187	0.15252082	0.016207224	0.12020037	0.004511043	0.0940116	0.1391351
0.11817389	-0.081746906	0.1295823	0.010653841	0.1777386	-0.18354963	-0.12658876	-0.068612635	-0.18795852	-0.14013638	0.02020764	-0.075279795	0.049345747	-0.07089246	0.01215847	-0.11240352
0.09172248	-0.0113801	0.0020672358	-0.046911646	-0.023251723	-0.10612145	-0.0007018944	0.017324168	-0.06762292	-0.030195078	0.031814463	0.034195162	-0.05424728	-0.022037724	0.20774256	-0.048817515
-0.0745504	0.12750325	0.03523104	-0.072412714	-0.15985136	-0.032609582	0.09417849	-0.1381198	0.015052984	0.104688115	0.03406502	0.119098134	0.05382113	0.13229312	0.15057248	0.13275544
-0.053368382	0.088960156	0.00048729454	0.015022656	-0.13135691	-0.104045585	-0.05331582	0.04412867	0.028847288	0.031600323	0.09789155	0.17429538	0.020761577	0.11385851	-0.08458513	0.084130056
0.10340748	-0.045961425	0.09804969	-0.068996765	-0.037510924	0.033072725	-0.045591105	0.012507625	-0.05435456	0.07644339	0.082706384	0.020788101	-0.14864679	-0.07302654	0.007530911	-0.06402297
-0.03477693	-0.08422359	0.0697053	-0.07680258	0.10211833	-0.24132235	0.030565735	0.19785269	-0.2414004	-0.08564266	0.039003577	-0.0567054	-0.069416694	-0.100581855	-0.056280043	-0.05123595
-0.11545598	-0.0013318873	-0.041850034	0.08431097	0.0023277923	0.016712826	-0.050963685	0.010818323	-0.036935586	0.005886636	-0.112502456	0.12623017	0.16459842	-0.11738837	0.11024747	-0.023943707
-0.12591295	0.07299871	-0.11185764	0.1925045	0.030581025	0.097094156	0.15423886	-0.08873261	0.0011721567	0.03481972	0.0969893	0.050785597	0.041692086	0.057066184	0.15096402	0.053253416
-0.01695179	-0.055656686	-0.010816773	-0.14743772	0.031166902	-0.25621238	0.15297097	-0.07582845	-0.102886	-0.10162749	0.030649308	-0.003373306	0.05331246	-0.06334213	0.10652214	-0.06299134
-0.11234712	0.16558094	-0.046978485	0.019531356	-0.17109732	0.05097857	0.1370697	-0.25699288	0.027858658	0.07639182	0.054110777	-0.001988824	0.21028572	0.10078666	0.11692765	0.04184578
-0.02726017	-0.0533473	-0.09451499	0.12887056	-0.034344777	-0.26331827	0.18580261	0.022294028	-0.115769975	-0.028196538	0.021360125	-0.081589535	-0.035221774	-0.05534508	-0.003753966	-0.018600633
-0.15047528	0.013931351	0.0646512	0.022822276	-0.056281727	0.011151888	0.14411198	-0.106035486	-0.06524753	0.03957001	-0.06955254	0.01601284	0.17693391	0.02533591	-0.054891773	0.095601134
0.10114208	-0.12938724	-0.100369945	0.01838249	-0.08464378	-0.10481341	0.053179257	0.10415524	-0.015208888	-0.10360232	-0.07260384	-0.01608438	0.072086744	-0.05355036	-0.015198216	-0.09940411
0.11806539	-0.12967758	0.067241006	-0.056918155	0.17836492	-0.17571141	-0.15171413	0.0693599	-0.12939575	-0.13634022	-0.07679841	-0.11533712	-0.15315275	-0.06373049	-0.07433079	-0.08084071
0.081503406	0.028984413	-0.05466838	-0.029511692	0.044075653	-0.06510799	0.11434351	-0.18108286	0.05606935	-0.059594456	-0.124520026	-0.02642001	0.039064236	0.018247394	0.09689762	0.029280405
-0.026155451	-0.00411776	-0.021254832	0.03786716	0.087048076	0.16530305	-0.0014329413	0.0027057219	-0.022894606	-0.04672316	-0.12891045	0.040839102	-0.022998685	-0.038889486	-0.018679624	-0.010473445
-0.05419423	0.16397785	-0.07706447	0.12139467	-0.11133847	0.17842618	0.10688986	-0.070577115	0.12357098	0.09919842	0.12980025	0.10520854	0.044666532	0.12295245	0.1478978	0.11017101
0.11106189	-0.06808149	0.04403598	-0.020933094	-0.038384497	-0.06133524	-0.017483054	-0.06970729	0.0067887297	-0.04086333	0.034995783	0.0988925	0.07275682	-0.047475897	0.103511006	-0.0054060174
0.038928743	-0.035862297	-0.04338075	-0.04567895	-0.008399414	-0.018527703	0.0032878623	0.0010259143	-0.08090239	0.0058025573	0.06262294	0.043353677	0.023313811	-0.018085051	-0.046086557	-0.1012363
-0.02038455	0.034457937	-0.091204986	-0.08751934	-0.14479439	0.077431865	0.11572887	-0.076363824	0.018115798	0.07017043	0.16261205	-0.04312486	0.020013118	0.050804302	0.12782872	0.055021983
-0.027351495	-0.05808504	0.13968587	-0.036324967	-0.0395093	0.0069033937	-0.02033402	0.079979286	-0.06555201	-0.011780046	-0.084616326	-0.17658335	-0.11216012	-0.07310205	-0.048066646	-0.05581804
-0.009836811	0.03778908	-0.14634988	0.007061046	0.10501319	0.012790689	-0.11435473	-0.100792296	0.047008086	0.03665462	-0.14476846	0.1743287	-0.028876571	0.091675825	0.077528216	0.08413939
-0.07764053	0.12044996	-0.043283366	0.11305808	-0.15315476	-0.096171126	0.1229445	-0.11715582	0.074398346	-0.06635843	0.0435862	0.069518134	0.118477315	0.08958347	0.1795154	0.10497233
0.0902572	-0.20390469	0.025719918	0.050235964	0.0549008	-0.07933145	0.006041095	0.06597351	-0.23772605	-0.16515575	-0.17547102	-0.090215966	0.034023438	-0.14061081	-0.0893906	-0.08070464
0.07408464	-0.09658493	0.031754803	-0.037765484	0.06916856	0.061692655	-0.09309966	0.31647253	-0.10206325	-0.091531485	0.069755994	-0.16952434	0.008901796	-0.15283333	-0.068898864	-0.04926917
-0.14463949	-0.063422844	0.033011157	0.08755221	0.13175824	0.022150775	-0.08508984	-0.020289475	0.04244307	-0.06276546	-0.09256586	-0.045442138	-0.1625444	-0.14561526	-0.08851084	0.044369776
-0.061785027	-0.004241918	-0.07016728	-0.07139659	0.002970181	0.027445672	0.008635781	-0.17383833	-0.09149204	-0.02183737	-0.025842572	-0.06179316	0.029543873	-0.024076907	0.043221656	-0.09033581
-0.111490995	0.047199015	-0.16655087	-0.0023245504	-0.11099867	-0.01867828	0.060205966	-0.12265484	0.05187968	0.2144651	0.17822333	0.059853427	0.02464997	0.18260768	0.09181891	0.17040329
-0.011655912	-0.0967285	-0.0065428107	0.017882563	0.03912597	-0.13643295	-0.043423146	0.033298057	0.05040344	0.059283834	0.015118443	0.12124979	0.04223077	0.08845091	-0.116582155	-0.010874987
0.039406043	-0.0128856385	-0.080915876	-0.1669762	-0.024743179	-0.13013938	0.18021499	-0.06829721	-0.055452902	-0.07413424	-0.1539734	-0.09214151	-0.07088811	-0.061298724	-0.014139419	0.054440543
0.15970145	-0.12493908	0.05834221	-0.015411901	0.03462442	-0.12978269	-0.010414306	-0.06517128	-0.008421552	0.024715442	-0.14527631	-0.0324731	-0.014268642	-0.053189244	-0.19045614	-0.0051237936
0.047053702	0.025645455	0.14786331	0.08489534	-0.05370189	-0.007499574	0.12971717	-0.08158424	0.0044459547	-0.03964184	-0.075857155	0.0067687896	0.21333838	-0.046069417	-0.11141745	0.06882142
0.029673401	-0.038053397	0.010506088	-0.06680392	0.011994017	-0.15577728	0.0059919497	0.02132429	-0.062177993	-0.1636459	-0.0912603	0.021874787	-0.02021577	-0.040042695	-0.011002396	-0.06720392
0.13577726	-0.1652366	0.099769495	-0.015462977	0.14066175	-0.12451613	0.07185762	0.07270774	-0.16804084	-0.1594336	-0.12184543	-0.16632758	-0.064359196	-0.096200444	-0.11078708	-0.09153614
-0.14316727	0.16548474	-0.05642643	-0.07883477	-0.080417365	0.111597165	0.09469336	-0.22633761	0.050440356	0.19355856	-0.12839901	0.05513508	0.056220103	0.03477173	-0.007785291	0.012569909
0.08197833	-0.05432221	-0.2247171	-0.056209795	0.06539891	0.13544083	0.06164105	0.05336234	-0.07610259	0.09033384	0.030686023	0.12731187	-0.1864632	0.00986847	-0.048246156	0.05816341
0.0073199	-0.08172568	0.13915986	-0.1538065	0.055036325	-0.15262653	-0.10097201	0.14326449	-0.024237204	-0.13725027	0.11796402	-0.17158137	-0.025240734	-0.044661723	0.012158703	-0.06123145
0.055638302	-0.1310128	0.02254513	-0.025526186	0.08375885	-0.043124057	-0.09041894	0.032965478	-0.078769274	-0.0544954	0.0059826407	-0.13571835	-0.12300676	-0.10691686	-0.026919974	-0.16600141
0.09133898	0.05866359	0.035791077	0.007128084	-0.14929037	0.025080787	-0.011656588	-0.067694515	0.13268402	0.0463829	0.058611218	-0.05232095	0.0028616271	0.053143974	-0.1057211	-0.052276853
0.10451294	-0.052183867	-0.019362528	-0.18344273	0.08586566	-0.0376931	-0.091524564	0.1152075	-0.03544724	-0.019244932	-0.09874175	-0.17408212	-0.005456379	-0.116269365	-0.03937069	-0.14262907
